t,stroke_id,action_type,x_des,y_des,z_des,x_act,y_act,z_act,x_cmd,y_cmd,z_cmd,error_x,error_y,error_z,error_norm,q1,q2,q3,q4,q5,q6,q7,qdot1,qdot2,qdot3,qdot4,qdot5,qdot6,qdot7,sigma_min,condition_number,manipulability,lambda_dls,speed_scale,joint_limit_margin,tip_orientation_error_deg,desired_normal_force_n,measured_normal_force_n,filtered_normal_force_n,normal_force_error_n,normal_force_offset_m,force_control_active,contact_active,status,policy_reason
25.8,unknown,move_to_start,0.4932040458532266,-0.009146444598920105,0.222,0.49040879146734995,-0.00932167716145355,0.21035908248009064,0.4966040458532266,-0.009146444598920105,0.222,0.0027952543858766332,0.00017523256253344603,0.011640917519909366,0.011973099608625472,-0.014534409157931805,0.017596101388335228,-0.004460857715457678,-2.3839261531829834,4.9539121391717345e-05,2.375497341156006,0.7205531001091003,0.011637086980044842,-0.05984627828001976,0.010483906604349613,-0.019375625997781754,-0.00026838076882995665,0.005932391621172428,0.02086626924574375,0.2531457406547454,3.047573995693428,0.13669657038622954,0.02,1.0,0.6887531345367433,1.4911013127371706,0.0,0.0,1.297861195859434e-38,0.0,0.0,False,False,OK,metrics within configured thresholds
25.82,unknown,move_to_start,0.4929594197274906,-0.008929534733735502,0.222,0.49015969141676546,-0.00910117689815571,0.21037230204070254,0.4963594197274906,-0.008929534733735502,0.222,0.0027997283107251136,0.00017164216442020798,0.011627697959297467,0.011961241552578605,-0.01430490706115961,0.016892576590180397,-0.004250739701092243,-2.384787082672119,4.3953372369287536e-05,2.375673770904541,0.7209829092025757,0.011414768174290657,-0.059133898466825485,0.010284733027219772,-0.01848195120692253,-0.00024375616339966655,0.005727402865886688,0.020441189408302307,0.25306361676467165,3.0480567864011143,0.1365464710433997,0.02,1.0,0.6878738468170167,1.4900151248179716,0.0,0.0,8.436097773086322e-39,0.0,0.0,False,False,OK,metrics within configured thresholds
25.84,unknown,move_to_start,0.4927199927862671,-0.008717234982896942,0.222,0.48991532997789455,-0.00888504935141688,0.21038499144359832,0.4961199927862671,-0.008717234982896942,0.222,0.002804662808372549,0.00016781436851993903,0.011615008556401685,0.011950009158834745,-0.014079847373068333,0.0162033773958683,-0.004044674336910248,-2.3856308460235596,3.880730218952522e-05,2.3758459091186523,0.7214040160179138,0.011190003715455532,-0.058403562754392624,0.010084430687129498,-0.01757781207561493,-0.00022262285347096622,0.0055231135338544846,0.020018547773361206,0.25298312546408197,3.0485311261544714,0.13639958098494395,0.02,1.0,0.687012917327881,1.4889950841958524,0.0,0.0,5.48346355250611e-39,0.0,0.0,False,False,OK,metrics within configured thresholds
25.86,unknown,move_to_start,0.49248582284308956,-0.008509596609636051,0.222,0.4896763889926933,-0.008673574863462147,0.21039729435687962,0.4958858228430896,-0.008509596609636051,0.222,0.0028094338503962812,0.00016397825382609595,0.011602705643120381,0.011939119970432404,-0.013859264552593231,0.015528788790106773,-0.0038427384570240974,-2.3864548206329346,3.417986226850189e-05,2.3760130405426025,0.7218157649040222,0.010962320491671562,-0.05766405910253525,0.00987973902374506,-0.016668930649757385,-0.00019745960889849812,0.005325824487954378,0.019582446664571762,0.252903966420032,3.048999708387131,0.13625552422181972,0.02,1.0,0.6861691539764405,1.4879843703164632,0.0,0.0,3.564251309128972e-39,0.0,0.0,False,False,OK,metrics within configured thresholds
25.88,unknown,move_to_start,0.4922569639055201,-0.008306667502431586,0.222,0.48944078858156764,-0.008466386677847517,0.21040831391600942,0.4956569639055201,-0.008306667502431586,0.222,0.0028161753239524523,0.00015971917541593092,0.011591686083990582,0.011929942998188012,-0.013643222860991955,0.014868834987282753,-0.0036449928302317858,-2.3872642517089844,3.0186327421688475e-05,2.3761749267578125,0.7222180366516113,0.010732169263064861,-0.056926365941762924,0.00967272650450468,-0.01575241982936859,-0.00016560146468691528,0.0051208361983299255,0.019139030948281288,0.25282641978125486,3.049460049105952,0.13611459781879895,0.02,1.0,0.6853451793670655,1.4872710465042167,0.0,0.0,2.3167633509338317e-39,0.0,0.0,False,False,OK,metrics within configured thresholds
25.900000000000002,unknown,move_to_start,0.49203346609241067,-0.008108492101644917,0.222,0.4892116834717204,-0.008263910208894972,0.2104198247142036,0.4954334660924107,-0.008108492101644917,0.222,0.002821782620690272,0.00015541810725005524,0.011580175285796412,0.011920028170950808,-0.013431772589683533,0.014223894104361534,-0.003451540367677808,-2.388052463531494,2.6380443159723654e-05,2.376333713531494,0.7226112484931946,0.010498518124222755,-0.056166596710681915,0.009459552355110645,-0.014789098873734474,-0.00015815263031981885,0.004959280136972666,0.018700316548347473,0.2527502432805685,3.0499110357495383,0.13597605349391842,0.02,1.0,0.6845357482910157,1.4863930574556756,0.0,0.0,1.5058961781069906e-39,0.0,0.0,False,False,OK,metrics within configured thresholds
25.92,unknown,move_to_start,0.4918153755511651,-0.00791511132615625,0.222,0.4889883479207338,-0.008066276703520552,0.21043142297562326,0.4952153755511651,-0.00791511132615625,0.222,0.0028270276304313002,0.00015116537736430125,0.011568577024376747,0.011909950065532318,-0.013224992901086807,0.013593879528343678,-0.0032624562736600637,-2.3888211250305176,2.293542456754949e-05,2.376487970352173,0.7229949235916138,0.010261552408337593,-0.05541817471385002,0.009243343025445938,-0.01385325938463211,-0.0001403080823365599,0.004776145797222853,0.018249792978167534,0.25267576110230844,3.0503550740533023,0.13584109608628814,0.02,1.0,0.683747536468506,1.4854937962521666,0.0,0.0,9.78832515769544e-40,0.0,0.0,False,False,OK,metrics within configured thresholds
25.94,unknown,move_to_start,0.491602734375,-0.007726562499999999,0.222,0.4887697060489371,-0.00787331888898929,0.2104427306506403,0.49500273437500003,-0.007726562499999999,0.222,0.002833028326062914,0.0001467563889892918,0.011557269349359717,0.01190033872407141,-0.013022935017943382,0.012978763319551945,-0.0030777868814766407,-2.3895723819732666,1.9925777451135218e-05,2.376638412475586,0.7233690023422241,0.010022634640336037,-0.054667096585035324,0.009024913422763348,-0.0129216518253088,-0.00012056857667630538,0.004593951161950827,0.017798343673348427,0.2526030661689825,3.0507897882596016,0.13570959623579043,0.02,1.0,0.6829788749694825,1.4846734400305202,0.0,0.0,6.362411352502036e-40,0.0,0.0,False,False,OK,metrics within configured thresholds
25.96,unknown,move_to_start,0.49139558052020665,-0.0075428792790009705,0.222,0.4885576465451311,-0.0076851539451173664,0.21045413993581213,0.49479558052020667,-0.0075428792790009705,0.222,0.002837933975075535,0.00014227466611639594,0.011545860064187868,0.01189037408786262,-0.012825642712414265,0.012378898449242115,-0.0028975880704820156,-2.3903024196624756,1.723224158922676e-05,2.376786231994629,0.7237337827682495,0.009781623259186745,-0.05389378219842911,0.008803852833807468,-0.011975592002272606,-0.00010608119191601872,0.0044213030487298965,0.017342325299978256,0.25253193530626666,3.0512146720448547,0.1355809492534703,0.02,1.0,0.6822276180267335,1.4836645031962794,0.0,0.0,4.135567379126323e-40,0.0,0.0,False,False,OK,metrics within configured thresholds
25.98,unknown,move_to_start,0.4911939477234122,-0.007364091577409818,0.222,0.4883500646885527,-0.0075018339747563775,0.2104649386980464,0.4945939477234122,-0.007364091577409818,0.222,0.0028438830348594957,0.0001377423973465599,0.011535061301953614,0.011881257632246522,-0.01263315137475729,0.011794330552220345,-0.0027219103649258614,-2.3910160064697266,1.4914266103005502e-05,2.376929998397827,0.7240887880325317,0.009538425132632256,-0.053126733750104904,0.008580464869737625,-0.011041407473385334,-8.666529902257025e-05,0.004194540902972221,0.016879864037036896,0.25246248002259175,3.051634651898404,0.13545598111569934,0.02,1.0,0.6814975803375245,1.4828188193582639,0.0,0.0,2.68811879643211e-40,0.0,0.0,False,False,OK,metrics within configured thresholds
26.0,unknown,move_to_start,0.4909978654188415,-0.007190225494539251,0.222,0.4881478940469917,-0.007323282859915457,0.21047481555018263,0.4943978654188415,-0.007190225494539251,0.222,0.00284997137184978,0.00013305736537620565,0.011525184449817372,0.011873075325506712,-0.01244549360126257,0.011225322261452675,-0.002550796838477254,-2.391710042953491,1.2994575627089944e-05,2.3770694732666016,0.7244337797164917,0.009294210933148861,-0.05234086140990257,0.00835501216351986,-0.01008162647485733,-6.814434891566634e-05,0.004000373184680939,0.016418589279055595,0.25239462966876786,3.0520436255119425,0.1353338750873473,0.02,1.0,0.6807839935302735,1.481993649983997,0.0,0.0,1.7472772176808716e-40,0.0,0.0,False,False,OK,metrics within configured thresholds
26.02,unknown,move_to_start,0.4908073586555782,-0.007021303241399379,0.222,0.48795208084936875,-0.007149552965151022,0.21048588046590572,0.4942073586555782,-0.007021303241399379,0.222,0.002855277806209422,0.00012824972375164237,0.011514119534094286,0.011863557981806558,-0.012262694537639618,0.010671860538423061,-0.00238429824821651,-2.3923823833465576,1.1319450095470529e-05,2.3772034645080566,0.7247692346572876,0.00904805213212967,-0.051566462963819504,0.008127090521156788,-0.009119488298892975,-5.582450467045419e-05,0.0037793281953781843,0.01595417596399784,0.25232835504709544,3.052445592626471,0.13521487423385145,0.02,1.0,0.6800899570465089,1.4811248734845799,0.0,0.0,1.1357301914925666e-40,0.0,0.0,False,False,OK,metrics within configured thresholds
26.04,unknown,move_to_start,0.49062244801482663,-0.006857343067333939,0.222,0.48775977743711346,-0.0069808848653097645,0.21049452878254976,0.49402244801482664,-0.006857343067333939,0.222,0.0028626705777131667,0.00012354179797582562,0.011505471217450242,0.011856897290097763,-0.012084795162081718,0.010133904404938221,-0.0022224648855626583,-2.393040180206299,9.83679638011381e-06,2.377333402633667,0.7250949740409851,0.008800291456282139,-0.050783734768629074,0.007896414957940578,-0.008176730945706367,-4.783061012858525e-05,0.0036100423894822598,0.015488211996853352,0.2522641783146513,3.0528341942777044,0.1350996800794685,0.02,1.0,0.6794176166534425,1.4805469101405238,0.0,0.0,7.382246244701683e-41,0.0,0.0,False,False,OK,metrics within configured thresholds
26.060000000000002,unknown,move_to_start,0.4904431495271729,-0.006698359186655768,0.222,0.48757379780088245,-0.0068170684938419455,0.2105038562822206,0.4938431495271729,-0.006698359186655768,0.222,0.0028693517262904367,0.00011870930718617737,0.011496143717779406,0.011849413133510765,-0.011911822482943535,0.009611731395125389,-0.002065307693555951,-2.393676280975342,8.657674698042683e-06,2.3774585723876953,0.7254107594490051,0.008551849983632565,-0.049995359033346176,0.0076662166975438595,-0.0071874214336276054,-3.1971045245882124e-05,0.003432472003623843,0.015021912753582,0.2522012401087763,3.0532153991130597,0.1349867803878443,0.02,1.0,0.6787598197937013,1.4799015202572248,0.0,0.0,4.798460059056094e-41,0.0,0.0,False,False,OK,metrics within configured thresholds
26.080000000000002,unknown,move_to_start,0.49026947458984677,-0.0065443617052828515,0.222,0.4873940253116472,-0.00665792210745298,0.21051320652370956,0.4936694745898468,-0.0065443617052828515,0.222,0.002875449278199549,0.00011356040217012833,0.011486793476290447,0.011841770513035123,-0.011743783950805664,0.00910521112382412,-0.001912857056595385,-2.394291877746582,7.816303877916653e-06,2.377580404281616,0.7257167100906372,0.008303003385663033,-0.04921380430459976,0.007434278726577759,-0.006222146563231945,-1.4046527212485671e-05,0.0032699431758373976,0.014547957107424736,0.2521403215638318,3.0535847756914642,0.1348775548048256,0.02,1.0,0.6781237190246583,1.4791801434870275,0.0,0.0,3.1189990383864616e-41,0.0,0.0,False,False,OK,metrics within configured thresholds
26.1,unknown,move_to_start,0.4901014298839828,-0.006395356547373936,0.222,0.4872192331471828,-0.006503823481580786,0.2105218170514816,0.4935014298839828,-0.006395356547373936,0.222,0.0028821967368000134,0.00010846693420685054,0.011478182948518406,0.011835011909799482,-0.011580698192119598,0.008614258840680122,-0.0017651820089668036,-2.394890069961548,7.045704933261732e-06,2.377699136734009,0.7260125279426575,0.008052092045545578,-0.04843445122241974,0.007197759114205837,-0.005261827260255814,-1.3085274986224249e-05,0.003085327334702015,0.014078224077820778,0.2520811618836922,3.0539459904093538,0.13477184339809262,0.02,1.0,0.677508122253418,1.4785157471857544,0.0,0.0,2.0273493749512e-41,0.0,0.0,False,False,OK,metrics within configured thresholds
26.12,unknown,move_to_start,0.4899390172918822,-0.006251345381964507,0.222,0.48705097755082793,-0.006354836600148173,0.21053095226874005,0.49333901729188223,-0.006251345381964507,0.222,0.0028880397410542824,0.00010349121818366627,0.011469047731259951,0.011827533125722755,-0.011422615498304367,0.008139027282595634,-0.001622305833734572,-2.3954670429229736,6.390861017280258e-06,2.377814769744873,0.7262988090515137,0.0078000216744840145,-0.04764809086918831,0.006961649749428034,-0.004287761636078358,-4.396343229018385e-06,0.0028835092671215534,0.01360464096069336,0.25202368876768855,3.0542972434493985,0.13466922822398805,0.02,1.0,0.6769099300384522,1.4777249176027651,0.0,0.0,1.31777709371828e-41,0.0,0.0,False,False,OK,metrics within configured thresholds
26.14,unknown,move_to_start,0.48978223381427394,-0.006112325549602497,0.222,0.4868884498767041,-0.006210767081447427,0.21053996663695312,0.49318223381427395,-0.006112325549602497,0.222,0.002893783937569838,9.844153184492953e-05,0.011460033363046879,0.011820154013153835,-0.011269529350101948,0.007679434958845377,-0.0014842223608866334,-2.396024703979492,5.937571131653385e-06,2.377926826477051,0.7265752553939819,0.007548501715064049,-0.04686756059527397,0.006725321989506483,-0.0033418373204767704,2.137914634658955e-06,0.0026728857774287462,0.01313662901520729,0.25196799511752876,3.054640479812992,0.13457023888133948,0.02,1.0,0.6763329570770265,1.4769160552936509,0.0,0.0,8.56555110916882e-42,0.0,0.0,False,False,OK,metrics within configured thresholds
26.16,unknown,move_to_start,0.4896310714875764,-0.005978289988983997,0.222,0.48673081982929556,-0.006071609116956905,0.2105480417399701,0.4930310714875764,-0.005978289988983997,0.222,0.002900251658280839,9.3319127972908e-05,0.011451958260029899,0.01181386965098538,-0.011121435090899467,0.0072355628944933414,-0.001350938924588263,-2.396563768386841,5.759103260061238e-06,2.378033399581909,0.7268413305282593,0.007297432515770197,-0.04607909172773361,0.006488866172730923,-0.002390311798080802,1.566212813486345e-05,0.002459839917719364,0.012664610520005226,0.2519142043271637,3.0549721148157594,0.13447465496471941,0.02,1.0,0.6757752960205079,1.4762615672956934,0.0,0.0,5.567608220959733e-42,0.0,0.0,False,False,OK,metrics within configured thresholds
26.18,unknown,move_to_start,0.4894855173011591,-0.005849227163589342,0.222,0.4865791056168496,-0.005937376683002029,0.2105563556929186,0.4928855173011591,-0.005849227163589342,0.222,0.0029064116843094956,8.814951941268738e-05,0.011443644307081391,0.011807285642494628,-0.01097832154482603,0.006807432044297457,-0.0012224646052345634,-2.397082567214966,5.726203653466655e-06,2.3781354427337646,0.7270976901054382,0.007046426180750132,-0.04529643431305885,0.006252013146877289,-0.0014409321593120694,2.274192411277909e-05,0.002265326213091612,0.0121934087947011,0.25186202392825774,3.0552940281247527,0.1343820211179932,0.02,1.0,0.6752362316131593,1.4756114255003074,0.0,0.0,3.618945343623827e-42,0.0,0.0,False,False,OK,metrics within configured thresholds
26.2,unknown,move_to_start,0.48934555311460376,-0.005725120988318608,0.222,0.4864321287294859,-0.0058081339455540795,0.21056382001519267,0.4927455531146038,-0.005725120988318608,0.222,0.00291342438511788,8.301295723547181e-05,0.011436179984807338,0.011801743322228985,-0.010840194299817085,0.006394934840500355,-0.0010988039430230856,-2.3975830078125,5.791451258119196e-06,2.378232002258301,0.7273443937301636,0.006795899476855993,-0.044517237693071365,0.006014988292008638,-0.0005073449574410915,2.7286960175842978e-05,0.0020978939719498158,0.011725249700248241,0.2518119637642905,3.0556015237771135,0.13429295280902465,0.02,1.0,0.6747174327850343,1.4751183815684663,0.0,0.0,2.3523144733554877e-42,0.0,0.0,False,False,OK,metrics within configured thresholds
26.22,unknown,move_to_start,0.4892111555749661,-0.005605950756127562,0.222,0.48629081216140596,-0.005683636896082724,0.2105709871958701,0.4926111555749661,-0.005605950756127562,0.222,0.0029203434135601225,7.768613995516246e-05,0.01142901280412989,0.0117964729672233,-0.010707035660743713,0.005998152773827314,-0.0009799476247280836,-2.398064613342285,6.127985670900671e-06,2.3783252239227295,0.7275811433792114,0.006545810028910637,-0.04373304173350334,0.005778982769697905,0.0004442008212208748,4.279844506527297e-05,0.0019470672123134136,0.011253971606492996,0.25176343301140663,3.055900052169877,0.1342067521755729,0.02,1.0,0.6742169921875001,1.474634655368131,0.0,0.0,1.529004407681067e-42,0.0,0.0,False,False,OK,metrics within configured thresholds
